,Interest,Week
66,0.361729836474,2005-04-10 - 2005-04-16
67,-0.112972317262,2005-04-17 - 2005-04-23
68,0.51996388772,2005-04-24 - 2005-04-30
69,0.599080913342,2005-05-01 - 2005-05-07
70,0.0452617339835,2005-05-08 - 2005-05-14
71,-0.35032339413,2005-05-15 - 2005-05-21
72,-0.112972317262,2005-05-22 - 2005-05-28
73,-0.429440419753,2005-05-29 - 2005-06-04
74,-0.271206368507,2005-06-05 - 2005-06-11
75,-0.429440419753,2005-06-12 - 2005-06-18
76,-0.429440419753,2005-06-19 - 2005-06-25
77,-0.508557445375,2005-06-26 - 2005-07-02
78,-0.825025547866,2005-07-03 - 2005-07-09
79,-0.745908522243,2005-07-10 - 2005-07-16
80,-0.825025547866,2005-07-17 - 2005-07-23
81,-0.983259599111,2005-07-24 - 2005-07-30
82,-0.825025547866,2005-07-31 - 2005-08-06
83,-1.06237662473,2005-08-07 - 2005-08-13
84,-0.983259599111,2005-08-14 - 2005-08-20
85,-0.192089342885,2005-08-21 - 2005-08-27
86,-0.0338552916392,2005-08-28 - 2005-09-03
87,0.994666041456,2005-09-04 - 2005-09-10
88,1.1529000927,2005-09-11 - 2005-09-17
89,1.07378306708,2005-09-18 - 2005-09-24
90,1.1529000927,2005-09-25 - 2005-10-01
91,0.994666041456,2005-10-02 - 2005-10-08
92,0.757314964588,2005-10-09 - 2005-10-15
93,0.599080913342,2005-10-16 - 2005-10-22
94,0.51996388772,2005-10-23 - 2005-10-29
95,0.282612810852,2005-10-30 - 2005-11-05
96,0.124378759606,2005-11-06 - 2005-11-12
97,0.203495785229,2005-11-13 - 2005-11-19
98,-0.271206368507,2005-11-20 - 2005-11-26
99,-0.35032339413,2005-11-27 - 2005-12-03
100,-0.0338552916392,2005-12-04 - 2005-12-10
101,-0.429440419753,2005-12-11 - 2005-12-17
102,-1.14149365036,2005-12-18 - 2005-12-24
103,-1.93266390658,2005-12-25 - 2005-12-31
104,-1.22061067598,2006-01-01 - 2006-01-07
105,-0.508557445375,2006-01-08 - 2006-01-14
106,-0.112972317262,2006-01-15 - 2006-01-21
107,-0.35032339413,2006-01-22 - 2006-01-28
108,-0.35032339413,2006-01-29 - 2006-02-04
109,-0.192089342885,2006-02-05 - 2006-02-11
110,0.124378759606,2006-02-12 - 2006-02-18
111,-0.192089342885,2006-02-19 - 2006-02-25
112,-0.112972317262,2006-02-26 - 2006-03-04
113,0.282612810852,2006-03-05 - 2006-03-11
114,-0.0338552916392,2006-03-12 - 2006-03-18
115,0.282612810852,2006-03-19 - 2006-03-25
116,-0.0338552916392,2006-03-26 - 2006-04-01
117,-0.35032339413,2006-04-02 - 2006-04-08
118,-0.508557445375,2006-04-09 - 2006-04-15
119,-0.192089342885,2006-04-16 - 2006-04-22
120,-0.112972317262,2006-04-23 - 2006-04-29
121,-0.112972317262,2006-04-30 - 2006-05-06
122,-0.192089342885,2006-05-07 - 2006-05-13
123,-0.0338552916392,2006-05-14 - 2006-05-20
124,-0.192089342885,2006-05-21 - 2006-05-27
125,-0.271206368507,2006-05-28 - 2006-06-03
126,-0.508557445375,2006-06-04 - 2006-06-10
127,-0.825025547866,2006-06-11 - 2006-06-17
128,-0.904142573489,2006-06-18 - 2006-06-24
129,-1.61619580409,2006-06-25 - 2006-07-01
130,-1.45796175285,2006-07-02 - 2006-07-08
131,-1.45796175285,2006-07-09 - 2006-07-15
132,-1.45796175285,2006-07-16 - 2006-07-22
133,-1.53707877847,2006-07-23 - 2006-07-29
134,-1.53707877847,2006-07-30 - 2006-08-05
135,-1.53707877847,2006-08-06 - 2006-08-12
136,-1.22061067598,2006-08-13 - 2006-08-19
137,-0.825025547866,2006-08-20 - 2006-08-26
138,-0.508557445375,2006-08-27 - 2006-09-02
139,0.124378759606,2006-09-03 - 2006-09-09
140,0.599080913342,2006-09-10 - 2006-09-16
141,0.51996388772,2006-09-17 - 2006-09-23
142,0.440846862097,2006-09-24 - 2006-09-30
143,0.678197938965,2006-10-01 - 2006-10-07
144,-0.0338552916392,2006-10-08 - 2006-10-14
145,-0.112972317262,2006-10-15 - 2006-10-21
146,-0.112972317262,2006-10-22 - 2006-10-28
147,-0.271206368507,2006-10-29 - 2006-11-04
148,-0.112972317262,2006-11-05 - 2006-11-11
149,-0.35032339413,2006-11-12 - 2006-11-18
150,-0.587674470998,2006-11-19 - 2006-11-25
151,-0.429440419753,2006-11-26 - 2006-12-02
152,-0.35032339413,2006-12-03 - 2006-12-09
153,-0.35032339413,2006-12-10 - 2006-12-16
154,-1.22061067598,2006-12-17 - 2006-12-23
155,-2.17001498345,2006-12-24 - 2006-12-30
156,-1.77442985534,2006-12-31 - 2007-01-06
157,-0.983259599111,2007-01-07 - 2007-01-13
158,-0.587674470998,2007-01-14 - 2007-01-20
159,-0.429440419753,2007-01-21 - 2007-01-27
160,-0.508557445375,2007-01-28 - 2007-02-03
161,-0.587674470998,2007-02-04 - 2007-02-10
162,-0.825025547866,2007-02-11 - 2007-02-17
163,-0.825025547866,2007-02-18 - 2007-02-24
164,-0.666791496621,2007-02-25 - 2007-03-03
165,-0.745908522243,2007-03-04 - 2007-03-10
166,-0.508557445375,2007-03-11 - 2007-03-17
167,-0.35032339413,2007-03-18 - 2007-03-24
168,-0.587674470998,2007-03-25 - 2007-03-31
169,-0.666791496621,2007-04-01 - 2007-04-07
170,-0.429440419753,2007-04-08 - 2007-04-14
171,-0.587674470998,2007-04-15 - 2007-04-21
172,-0.35032339413,2007-04-22 - 2007-04-28
173,-0.745908522243,2007-04-29 - 2007-05-05
174,-0.112972317262,2007-05-06 - 2007-05-12
175,-0.35032339413,2007-05-13 - 2007-05-19
176,-0.271206368507,2007-05-20 - 2007-05-26
177,-0.587674470998,2007-05-27 - 2007-06-02
178,-0.35032339413,2007-06-03 - 2007-06-09
179,-0.825025547866,2007-06-10 - 2007-06-16
180,-0.983259599111,2007-06-17 - 2007-06-23
181,-1.37884472722,2007-06-24 - 2007-06-30
182,-1.53707877847,2007-07-01 - 2007-07-07
183,-1.06237662473,2007-07-08 - 2007-07-14
184,-1.69531282972,2007-07-15 - 2007-07-21
185,-1.77442985534,2007-07-22 - 2007-07-28
186,-1.77442985534,2007-07-29 - 2007-08-04
187,-1.2997277016,2007-08-05 - 2007-08-11
188,-1.37884472722,2007-08-12 - 2007-08-18
189,-0.745908522243,2007-08-19 - 2007-08-25
190,-0.192089342885,2007-08-26 - 2007-09-01
191,0.51996388772,2007-09-02 - 2007-09-08
192,0.83643199021,2007-09-09 - 2007-09-15
193,0.757314964588,2007-09-16 - 2007-09-22
194,0.757314964588,2007-09-23 - 2007-09-29
195,0.757314964588,2007-09-30 - 2007-10-06
196,0.361729836474,2007-10-07 - 2007-10-13
197,0.203495785229,2007-10-14 - 2007-10-20
198,0.0452617339835,2007-10-21 - 2007-10-27
199,-0.0338552916392,2007-10-28 - 2007-11-03
200,-0.192089342885,2007-11-04 - 2007-11-10
201,-0.429440419753,2007-11-11 - 2007-11-17
202,-0.508557445375,2007-11-18 - 2007-11-24
203,-0.587674470998,2007-11-25 - 2007-12-01
204,-0.508557445375,2007-12-02 - 2007-12-08
205,-0.35032339413,2007-12-09 - 2007-12-15
206,-1.14149365036,2007-12-16 - 2007-12-22
207,-2.24913200907,2007-12-23 - 2007-12-29
208,-1.69531282972,2007-12-30 - 2008-01-05
209,-0.825025547866,2008-01-06 - 2008-01-12
210,-0.508557445375,2008-01-13 - 2008-01-19
211,-0.508557445375,2008-01-20 - 2008-01-26
212,-0.666791496621,2008-01-27 - 2008-02-02
213,-0.587674470998,2008-02-03 - 2008-02-09
214,-0.271206368507,2008-02-10 - 2008-02-16
215,-0.587674470998,2008-02-17 - 2008-02-23
216,-0.429440419753,2008-02-24 - 2008-03-01
217,-0.429440419753,2008-03-02 - 2008-03-08
218,-0.429440419753,2008-03-09 - 2008-03-15
219,-1.06237662473,2008-03-16 - 2008-03-22
220,-0.904142573489,2008-03-23 - 2008-03-29
221,-0.429440419753,2008-03-30 - 2008-04-05
222,-0.271206368507,2008-04-06 - 2008-04-12
223,-0.112972317262,2008-04-13 - 2008-04-19
224,-0.35032339413,2008-04-20 - 2008-04-26
225,-0.508557445375,2008-04-27 - 2008-05-03
226,-0.587674470998,2008-05-04 - 2008-05-10
227,-0.429440419753,2008-05-11 - 2008-05-17
228,-0.666791496621,2008-05-18 - 2008-05-24
229,-0.587674470998,2008-05-25 - 2008-05-31
230,-0.587674470998,2008-06-01 - 2008-06-07
231,-1.06237662473,2008-06-08 - 2008-06-14
232,-1.06237662473,2008-06-15 - 2008-06-21
233,-1.53707877847,2008-06-22 - 2008-06-28
234,-1.45796175285,2008-06-29 - 2008-07-05
235,-1.53707877847,2008-07-06 - 2008-07-12
236,-1.45796175285,2008-07-13 - 2008-07-19
237,-1.69531282972,2008-07-20 - 2008-07-26
238,-1.53707877847,2008-07-27 - 2008-08-02
239,-1.61619580409,2008-08-03 - 2008-08-09
240,-1.53707877847,2008-08-10 - 2008-08-16
241,-0.983259599111,2008-08-17 - 2008-08-23
242,-0.587674470998,2008-08-24 - 2008-08-30
243,0.282612810852,2008-08-31 - 2008-09-06
244,2.33965547704,2008-09-07 - 2008-09-13
245,1.1529000927,2008-09-14 - 2008-09-20
246,0.994666041456,2008-09-21 - 2008-09-27
247,0.757314964588,2008-09-28 - 2008-10-04
248,0.440846862097,2008-10-05 - 2008-10-11
249,0.361729836474,2008-10-12 - 2008-10-18
250,0.440846862097,2008-10-19 - 2008-10-25
251,0.203495785229,2008-10-26 - 2008-11-01
252,0.203495785229,2008-11-02 - 2008-11-08
253,0.0452617339835,2008-11-09 - 2008-11-15
254,-0.112972317262,2008-11-16 - 2008-11-22
255,-0.508557445375,2008-11-23 - 2008-11-29
256,-0.271206368507,2008-11-30 - 2008-12-06
257,-0.35032339413,2008-12-07 - 2008-12-13
258,-0.825025547866,2008-12-14 - 2008-12-20
259,-2.17001498345,2008-12-21 - 2008-12-27
260,-2.01178093221,2008-12-28 - 2009-01-03
261,-0.904142573489,2009-01-04 - 2009-01-10
262,-0.666791496621,2009-01-11 - 2009-01-17
263,-0.587674470998,2009-01-18 - 2009-01-24
264,-0.429440419753,2009-01-25 - 2009-01-31
265,-0.271206368507,2009-02-01 - 2009-02-07
266,-0.192089342885,2009-02-08 - 2009-02-14
267,-0.271206368507,2009-02-15 - 2009-02-21
268,-0.112972317262,2009-02-22 - 2009-02-28
269,-0.271206368507,2009-03-01 - 2009-03-07
270,-0.0338552916392,2009-03-08 - 2009-03-14
271,-0.112972317262,2009-03-15 - 2009-03-21
272,-0.35032339413,2009-03-22 - 2009-03-28
273,-0.429440419753,2009-03-29 - 2009-04-04
274,-0.745908522243,2009-04-05 - 2009-04-11
275,-0.35032339413,2009-04-12 - 2009-04-18
276,-0.0338552916392,2009-04-19 - 2009-04-25
277,-0.35032339413,2009-04-26 - 2009-05-02
278,-0.508557445375,2009-05-03 - 2009-05-09
279,-0.271206368507,2009-05-10 - 2009-05-16
280,-0.271206368507,2009-05-17 - 2009-05-23
281,-0.271206368507,2009-05-24 - 2009-05-30
282,-0.429440419753,2009-05-31 - 2009-06-06
283,-0.666791496621,2009-06-07 - 2009-06-13
284,-0.508557445375,2009-06-14 - 2009-06-20
285,-1.14149365036,2009-06-21 - 2009-06-27
286,-1.53707877847,2009-06-28 - 2009-07-04
287,-1.45796175285,2009-07-05 - 2009-07-11
288,-1.37884472722,2009-07-12 - 2009-07-18
289,-1.2997277016,2009-07-19 - 2009-07-25
290,-1.45796175285,2009-07-26 - 2009-08-01
291,-1.37884472722,2009-08-02 - 2009-08-08
292,-1.37884472722,2009-08-09 - 2009-08-15
293,-0.904142573489,2009-08-16 - 2009-08-22
294,-0.0338552916392,2009-08-23 - 2009-08-29
295,0.282612810852,2009-08-30 - 2009-09-05
296,1.1529000927,2009-09-06 - 2009-09-12
297,1.54848522081,2009-09-13 - 2009-09-19
298,1.39025116957,2009-09-20 - 2009-09-26
299,1.46936819519,2009-09-27 - 2009-10-03
300,1.07378306708,2009-10-04 - 2009-10-10
301,0.757314964588,2009-10-11 - 2009-10-17
302,0.757314964588,2009-10-18 - 2009-10-24
303,0.361729836474,2009-10-25 - 2009-10-31
304,0.203495785229,2009-11-01 - 2009-11-07
305,0.282612810852,2009-11-08 - 2009-11-14
306,-0.0338552916392,2009-11-15 - 2009-11-21
307,-0.35032339413,2009-11-22 - 2009-11-28
308,-0.0338552916392,2009-11-29 - 2009-12-05
309,-0.192089342885,2009-12-06 - 2009-12-12
310,-0.35032339413,2009-12-13 - 2009-12-19
311,-1.85354688096,2009-12-20 - 2009-12-26
312,-2.01178093221,2009-12-27 - 2010-01-02
313,-0.983259599111,2010-01-03 - 2010-01-09
314,-0.429440419753,2010-01-10 - 2010-01-16
315,-0.429440419753,2010-01-17 - 2010-01-23
316,-0.112972317262,2010-01-24 - 2010-01-30
317,0.124378759606,2010-01-31 - 2010-02-06
318,-0.192089342885,2010-02-07 - 2010-02-13
319,-0.35032339413,2010-02-14 - 2010-02-20
320,-0.271206368507,2010-02-21 - 2010-02-27
321,-0.271206368507,2010-02-28 - 2010-03-06
322,-0.192089342885,2010-03-07 - 2010-03-13
323,-0.0338552916392,2010-03-14 - 2010-03-20
324,-0.192089342885,2010-03-21 - 2010-03-27
325,-0.587674470998,2010-03-28 - 2010-04-03
326,-0.35032339413,2010-04-04 - 2010-04-10
327,0.203495785229,2010-04-11 - 2010-04-17
328,-0.112972317262,2010-04-18 - 2010-04-24
329,0.124378759606,2010-04-25 - 2010-05-01
330,-0.0338552916392,2010-05-02 - 2010-05-08
331,-0.271206368507,2010-05-09 - 2010-05-15
332,0.282612810852,2010-05-16 - 2010-05-22
333,-0.112972317262,2010-05-23 - 2010-05-29
334,-0.112972317262,2010-05-30 - 2010-06-05
335,-0.35032339413,2010-06-06 - 2010-06-12
336,-0.587674470998,2010-06-13 - 2010-06-19
337,-0.904142573489,2010-06-20 - 2010-06-26
338,-1.2997277016,2010-06-27 - 2010-07-03
339,-1.2997277016,2010-07-04 - 2010-07-10
340,-1.37884472722,2010-07-11 - 2010-07-17
341,-1.2997277016,2010-07-18 - 2010-07-24
342,-1.2997277016,2010-07-25 - 2010-07-31
343,-1.22061067598,2010-08-01 - 2010-08-07
344,-1.37884472722,2010-08-08 - 2010-08-14
345,-0.983259599111,2010-08-15 - 2010-08-21
346,-0.508557445375,2010-08-22 - 2010-08-28
347,0.282612810852,2010-08-29 - 2010-09-04
348,1.31113414395,2010-09-05 - 2010-09-11
349,1.39025116957,2010-09-12 - 2010-09-18
350,1.39025116957,2010-09-19 - 2010-09-25
351,0.994666041456,2010-09-26 - 2010-10-02
352,1.1529000927,2010-10-03 - 2010-10-09
353,0.757314964588,2010-10-10 - 2010-10-16
354,0.83643199021,2010-10-17 - 2010-10-23
355,0.361729836474,2010-10-24 - 2010-10-30
356,0.282612810852,2010-10-31 - 2010-11-06
357,0.124378759606,2010-11-07 - 2010-11-13
358,0.282612810852,2010-11-14 - 2010-11-20
359,-0.508557445375,2010-11-21 - 2010-11-27
360,-0.112972317262,2010-11-28 - 2010-12-04
361,-0.112972317262,2010-12-05 - 2010-12-11
362,-0.35032339413,2010-12-12 - 2010-12-18
363,-1.77442985534,2010-12-19 - 2010-12-25
364,-2.09089795783,2010-12-26 - 2011-01-01
365,-1.14149365036,2011-01-02 - 2011-01-08
366,-0.429440419753,2011-01-09 - 2011-01-15
367,-0.271206368507,2011-01-16 - 2011-01-22
368,-0.0338552916392,2011-01-23 - 2011-01-29
369,-0.112972317262,2011-01-30 - 2011-02-05
370,0.203495785229,2011-02-06 - 2011-02-12
371,0.282612810852,2011-02-13 - 2011-02-19
372,-0.0338552916392,2011-02-20 - 2011-02-26
373,-0.0338552916392,2011-02-27 - 2011-03-05
374,-0.0338552916392,2011-03-06 - 2011-03-12
375,3.68464491263,2011-03-13 - 2011-03-19
376,2.65612357953,2011-03-20 - 2011-03-26
377,1.07378306708,2011-03-27 - 2011-04-02
378,0.757314964588,2011-04-03 - 2011-04-09
379,0.361729836474,2011-04-10 - 2011-04-16
380,-0.429440419753,2011-04-17 - 2011-04-23
381,-0.0338552916392,2011-04-24 - 2011-04-30
382,-0.0338552916392,2011-05-01 - 2011-05-07
383,-0.0338552916392,2011-05-08 - 2011-05-14
384,0.282612810852,2011-05-15 - 2011-05-21
385,0.124378759606,2011-05-22 - 2011-05-28
386,-0.271206368507,2011-05-29 - 2011-06-04
387,-0.271206368507,2011-06-05 - 2011-06-11
388,-0.666791496621,2011-06-12 - 2011-06-18
389,-0.508557445375,2011-06-19 - 2011-06-25
390,-1.06237662473,2011-06-26 - 2011-07-02
391,-1.2997277016,2011-07-03 - 2011-07-09
392,-1.2997277016,2011-07-10 - 2011-07-16
393,-1.53707877847,2011-07-17 - 2011-07-23
394,-1.37884472722,2011-07-24 - 2011-07-30
395,-1.45796175285,2011-07-31 - 2011-08-06
396,-1.45796175285,2011-08-07 - 2011-08-13
397,-1.22061067598,2011-08-14 - 2011-08-20
398,-0.666791496621,2011-08-21 - 2011-08-27
399,0.0452617339835,2011-08-28 - 2011-09-03
400,0.757314964588,2011-09-04 - 2011-09-10
401,1.78583629768,2011-09-11 - 2011-09-17
402,2.33965547704,2011-09-18 - 2011-09-24
403,2.10230440017,2011-09-25 - 2011-10-01
404,1.54848522081,2011-10-02 - 2011-10-08
405,1.07378306708,2011-10-09 - 2011-10-15
406,1.1529000927,2011-10-16 - 2011-10-22
407,0.599080913342,2011-10-23 - 2011-10-29
408,0.440846862097,2011-10-30 - 2011-11-05
409,0.440846862097,2011-11-06 - 2011-11-12
410,0.361729836474,2011-11-13 - 2011-11-19
411,-0.271206368507,2011-11-20 - 2011-11-26
412,0.0452617339835,2011-11-27 - 2011-12-03
413,0.203495785229,2011-12-04 - 2011-12-10
414,0.203495785229,2011-12-11 - 2011-12-17
415,-1.2997277016,2011-12-18 - 2011-12-24
416,-1.93266390658,2011-12-25 - 2011-12-31
417,-1.14149365036,2012-01-01 - 2012-01-07
418,-0.35032339413,2012-01-08 - 2012-01-14
419,-0.192089342885,2012-01-15 - 2012-01-21
420,0.203495785229,2012-01-22 - 2012-01-28
421,0.124378759606,2012-01-29 - 2012-02-04
422,0.282612810852,2012-02-05 - 2012-02-11
423,-0.0338552916392,2012-02-12 - 2012-02-18
424,-0.192089342885,2012-02-19 - 2012-02-25
425,0.0452617339835,2012-02-26 - 2012-03-03
426,0.124378759606,2012-03-04 - 2012-03-10
427,0.124378759606,2012-03-11 - 2012-03-17
428,0.203495785229,2012-03-18 - 2012-03-24
429,0.0452617339835,2012-03-25 - 2012-03-31
430,-0.508557445375,2012-04-01 - 2012-04-07
431,-0.0338552916392,2012-04-08 - 2012-04-14
432,0.599080913342,2012-04-15 - 2012-04-21
433,0.51996388772,2012-04-22 - 2012-04-28
434,0.0452617339835,2012-04-29 - 2012-05-05
435,0.282612810852,2012-05-06 - 2012-05-12
436,0.757314964588,2012-05-13 - 2012-05-19
437,0.440846862097,2012-05-20 - 2012-05-26
438,0.203495785229,2012-05-27 - 2012-06-02
439,0.0452617339835,2012-06-03 - 2012-06-09
440,0.124378759606,2012-06-10 - 2012-06-16
441,-0.35032339413,2012-06-17 - 2012-06-23
442,-0.666791496621,2012-06-24 - 2012-06-30
443,-0.983259599111,2012-07-01 - 2012-07-07
444,-1.2997277016,2012-07-08 - 2012-07-14
445,-1.2997277016,2012-07-15 - 2012-07-21
446,-1.2997277016,2012-07-22 - 2012-07-28
447,-1.37884472722,2012-07-29 - 2012-08-04
448,-1.22061067598,2012-08-05 - 2012-08-11
449,-1.06237662473,2012-08-12 - 2012-08-18
450,-0.429440419753,2012-08-19 - 2012-08-25
451,0.51996388772,2012-08-26 - 2012-09-01
452,1.39025116957,2012-09-02 - 2012-09-08
453,2.10230440017,2012-09-09 - 2012-09-15
454,2.02318737455,2012-09-16 - 2012-09-22
455,1.94407034893,2012-09-23 - 2012-09-29
456,1.78583629768,2012-09-30 - 2012-10-06
457,1.1529000927,2012-10-07 - 2012-10-13
458,1.23201711832,2012-10-14 - 2012-10-20
459,0.915549015833,2012-10-21 - 2012-10-27
460,0.124378759606,2012-10-28 - 2012-11-03
461,0.440846862097,2012-11-04 - 2012-11-10
462,0.361729836474,2012-11-11 - 2012-11-17
463,-0.429440419753,2012-11-18 - 2012-11-24
464,0.282612810852,2012-11-25 - 2012-12-01
465,0.203495785229,2012-12-02 - 2012-12-08
466,0.282612810852,2012-12-09 - 2012-12-15
467,-0.429440419753,2012-12-16 - 2012-12-22
468,-2.01178093221,2012-12-23 - 2012-12-29
469,-1.69531282972,2012-12-30 - 2013-01-05
470,-0.429440419753,2013-01-06 - 2013-01-12
471,-0.112972317262,2013-01-13 - 2013-01-19
472,-0.112972317262,2013-01-20 - 2013-01-26
473,0.203495785229,2013-01-27 - 2013-02-02
474,0.361729836474,2013-02-03 - 2013-02-09
475,-0.0338552916392,2013-02-10 - 2013-02-16
476,0.0452617339835,2013-02-17 - 2013-02-23
477,0.124378759606,2013-02-24 - 2013-03-02
478,0.0452617339835,2013-03-03 - 2013-03-09
479,0.124378759606,2013-03-10 - 2013-03-16
480,0.0452617339835,2013-03-17 - 2013-03-23
481,-0.745908522243,2013-03-24 - 2013-03-30
482,-0.35032339413,2013-03-31 - 2013-04-06
483,0.51996388772,2013-04-07 - 2013-04-13
484,0.678197938965,2013-04-14 - 2013-04-20
485,0.678197938965,2013-04-21 - 2013-04-27
486,0.203495785229,2013-04-28 - 2013-05-04
487,0.361729836474,2013-05-05 - 2013-05-11
488,0.83643199021,2013-05-12 - 2013-05-18
489,0.599080913342,2013-05-19 - 2013-05-25
490,0.124378759606,2013-05-26 - 2013-06-01
491,0.282612810852,2013-06-02 - 2013-06-08
492,0.0452617339835,2013-06-09 - 2013-06-15
493,-0.192089342885,2013-06-16 - 2013-06-22
494,-0.587674470998,2013-06-23 - 2013-06-29
495,-0.904142573489,2013-06-30 - 2013-07-06
496,-0.825025547866,2013-07-07 - 2013-07-13
497,-0.904142573489,2013-07-14 - 2013-07-20
498,-1.06237662473,2013-07-21 - 2013-07-27
499,-0.825025547866,2013-07-28 - 2013-08-03
500,-1.06237662473,2013-08-04 - 2013-08-10
501,-0.587674470998,2013-08-11 - 2013-08-17
502,0.0452617339835,2013-08-18 - 2013-08-24
503,0.757314964588,2013-08-25 - 2013-08-31
504,1.94407034893,2013-09-01 - 2013-09-07
505,2.81435763078,2013-09-08 - 2013-09-14
506,2.57700655391,2013-09-15 - 2013-09-21
507,2.57700655391,2013-09-22 - 2013-09-28
508,2.26053845142,2013-09-29 - 2013-10-05
509,1.94407034893,2013-10-06 - 2013-10-12
510,1.46936819519,2013-10-13 - 2013-10-19
511,1.54848522081,2013-10-20 - 2013-10-26
512,0.915549015833,2013-10-27 - 2013-11-02
513,0.757314964588,2013-11-03 - 2013-11-09
514,0.678197938965,2013-11-10 - 2013-11-16
515,0.757314964588,2013-11-17 - 2013-11-23
516,-0.0338552916392,2013-11-24 - 2013-11-30
517,0.440846862097,2013-12-01 - 2013-12-07
518,0.678197938965,2013-12-08 - 2013-12-14
519,0.124378759606,2013-12-15 - 2013-12-21
520,-1.85354688096,2013-12-22 - 2013-12-28
521,-1.69531282972,2013-12-29 - 2014-01-04
522,-0.35032339413,2014-01-05 - 2014-01-11
523,0.282612810852,2014-01-12 - 2014-01-18
524,0.282612810852,2014-01-19 - 2014-01-25
525,0.440846862097,2014-01-26 - 2014-02-01
526,0.678197938965,2014-02-02 - 2014-02-08
527,0.599080913342,2014-02-09 - 2014-02-15
528,0.51996388772,2014-02-16 - 2014-02-22
529,0.599080913342,2014-02-23 - 2014-03-01
530,0.440846862097,2014-03-02 - 2014-03-08
531,0.757314964588,2014-03-09 - 2014-03-15
532,0.51996388772,2014-03-16 - 2014-03-22
533,0.440846862097,2014-03-23 - 2014-03-29
534,0.51996388772,2014-03-30 - 2014-04-05
535,0.599080913342,2014-04-06 - 2014-04-12
536,0.124378759606,2014-04-13 - 2014-04-19
537,0.599080913342,2014-04-20 - 2014-04-26
538,0.440846862097,2014-04-27 - 2014-05-03
539,0.915549015833,2014-05-04 - 2014-05-10
540,1.31113414395,2014-05-11 - 2014-05-17
541,0.915549015833,2014-05-18 - 2014-05-24
542,0.282612810852,2014-05-25 - 2014-05-31
543,0.203495785229,2014-06-01 - 2014-06-07
