,Interest,Week
572,3.4375,2014-12-21 - 2014-12-27
573,3.41176470588,2014-12-28 - 2015-01-03
574,3.34782608696,2015-01-04 - 2015-01-10
575,3.28,2015-01-11 - 2015-01-17
576,3.28,2015-01-18 - 2015-01-24
577,3.23076923077,2015-01-25 - 2015-01-31
578,3.19230769231,2015-02-01 - 2015-02-07
579,3.19230769231,2015-02-08 - 2015-02-14
580,3.24,2015-02-15 - 2015-02-21
581,3.23076923077,2015-02-22 - 2015-02-28
582,3.11538461538,2015-03-01 - 2015-03-07
583,3.26923076923,2015-03-08 - 2015-03-14
584,3.26923076923,2015-03-15 - 2015-03-21
585,3.23076923077,2015-03-22 - 2015-03-28
586,3.28,2015-03-29 - 2015-04-04
587,3.16,2015-04-05 - 2015-04-11
588,3.11538461538,2015-04-12 - 2015-04-18
589,3.11111111111,2015-04-19 - 2015-04-25
590,2.92592592593,2015-04-26 - 2015-05-02
591,3.07692307692,2015-05-03 - 2015-05-09
592,3.15384615385,2015-05-10 - 2015-05-16
593,3.33333333333,2015-05-17 - 2015-05-23
594,3.30434782609,2015-05-24 - 2015-05-30
595,3.25,2015-05-31 - 2015-06-06
596,3.39130434783,2015-06-07 - 2015-06-13
597,3.40909090909,2015-06-14 - 2015-06-20
598,3.52380952381,2015-06-21 - 2015-06-27
599,3.45,2015-06-28 - 2015-07-04
600,3.33333333333,2015-07-05 - 2015-07-11
601,3.09523809524,2015-07-12 - 2015-07-18
602,3.28571428571,2015-07-19 - 2015-07-25
603,3.19047619048,2015-07-26 - 2015-08-01
604,3.28571428571,2015-08-02 - 2015-08-08
605,3.38095238095,2015-08-09 - 2015-08-15
606,3.5,2015-08-16 - 2015-08-22
607,4.04545454545,2015-08-23 - 2015-08-29
608,3.79166666667,2015-08-30 - 2015-09-05
609,3.8,2015-09-06 - 2015-09-12
610,3.69230769231,2015-09-13 - 2015-09-19
611,3.53846153846,2015-09-20 - 2015-09-26
612,3.65384615385,2015-09-27 - 2015-10-03
613,3.55555555556,2015-10-04 - 2015-10-10
614,3.48148148148,2015-10-11 - 2015-10-17
615,3.40740740741,2015-10-18 - 2015-10-24
616,3.44444444444,2015-10-25 - 2015-10-31
617,3.57142857143,2015-11-01 - 2015-11-07
618,3.44444444444,2015-11-08 - 2015-11-14
619,3.48148148148,2015-11-15 - 2015-11-21
620,3.69565217391,2015-11-22 - 2015-11-28
621,3.33333333333,2015-11-29 - 2015-12-05
622,3.55555555556,2015-12-06 - 2015-12-12
623,3.36,2015-12-13 - 2015-12-19
624,3.61111111111,2015-12-20 - 2015-12-26
625,3.64705882353,2015-12-27 - 2016-01-02
626,3.45833333333,2016-01-03 - 2016-01-09
627,3.68,2016-01-10 - 2016-01-16
628,3.69230769231,2016-01-17 - 2016-01-23
629,3.44444444444,2016-01-24 - 2016-01-30
630,3.46153846154,2016-01-31 - 2016-02-06
631,3.38461538462,2016-02-07 - 2016-02-13
632,3.46153846154,2016-02-14 - 2016-02-20
633,3.44444444444,2016-02-21 - 2016-02-27
634,3.40740740741,2016-02-28 - 2016-03-05
635,3.44444444444,2016-03-06 - 2016-03-12
636,3.34615384615,2016-03-13 - 2016-03-19
637,3.45833333333,2016-03-20 - 2016-03-26
638,3.36,2016-03-27 - 2016-04-02
639,3.38461538462,2016-04-03 - 2016-04-09
640,3.2962962963,2016-04-10 - 2016-04-16
641,3.33333333333,2016-04-17 - 2016-04-23
642,3.18518518519,2016-04-24 - 2016-04-30
643,3.15384615385,2016-05-01 - 2016-05-07
644,3.26923076923,2016-05-08 - 2016-05-14
645,3.52,2016-05-15 - 2016-05-21
646,3.625,2016-05-22 - 2016-05-28
647,3.69565217391,2016-05-29 - 2016-06-04
648,3.73913043478,2016-06-05 - 2016-06-11
649,4.22727272727,2016-06-12 - 2016-06-18
650,4.04545454545,2016-06-19 - 2016-06-25
651,3.8,2016-06-26 - 2016-07-02
